[2025-03-11 02:36:33.271832] [2130] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666667582674252 per second
[2025-03-11 02:36:33.271833] [2130] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666667582674252 per second
[2025-03-11 02:36:33.271834] [2130] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.01590909116826447 per second
[2025-03-11 02:36:33.271835] [2130] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.01590909116826447 per second
[2025-03-11 02:36:33.271836] [2130] [info] Destination path: /etc/passwd, amount: 41, rate: 0.012216811204974642 per second
[2025-03-11 02:36:33.271837] [2130] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.011010662755260501 per second
[2025-03-11 02:36:33.271838] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274459175403431 per second
[2025-03-11 02:36:33.271839] [2130] [info] Destination path: /etc/hosts, amount: 24, rate: 0.007272728520709856 per second
[2025-03-11 02:36:33.271840] [2130] [info] Destination path: /var/lib/rsyslog/imjournal.state, amount: 14, rate: 8.042927516857037e-09 per second
[2025-03-11 02:36:33.271841] [2130] [info] Top binaries:
[2025-03-11 02:36:33.271852] [2130] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.611370442120666 per second
[2025-03-11 02:36:33.271853] [2130] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.24732994333107747 per second
[2025-03-11 02:36:33.271855] [2130] [info] Source path: /usr/bin/bash, amount: 335, rate: 0.09982013866729461 per second
[2025-03-11 02:36:33.271856] [2130] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999999680723184 per second
[2025-03-11 02:36:33.271857] [2130] [info] Source path: /usr/bin/python3.9, amount: 142, rate: 44.549244569299006 per second
[2025-03-11 02:36:33.271858] [2130] [info] Source path: /usr/bin/ssm-agent-worker, amount: 124, rate: 0.036677681633807704 per second
[2025-03-11 02:36:33.271859] [2130] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.036363629130756255 per second
[2025-03-11 02:36:33.271860] [2130] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 70, rate: 0.019774012015857538 per second
[2025-03-11 02:36:33.271861] [2130] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 68, rate: 0.020610917896988844 per second
[2025-03-11 02:36:33.271913] [2130] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425238897037383 per second
[2025-03-11 02:36:33.271914] [2130] [info] Overall events:
[2025-03-11 02:36:33.271916] [2130] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271917] [2130] [info] Event type: tcp_connect, amount: 157, rate: 0.043952533484822295 per second
[2025-03-11 02:36:33.271919] [2130] [info] Event type: python_exec, amount: 30, rate: 38.23203644828256 per second
[2025-03-11 02:36:33.271920] [2130] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271921] [2130] [info] Event type: fork, amount: 221, rate: 0.06186951468488593 per second
[2025-03-11 02:36:33.271922] [2130] [info] Event type: shell_command, amount: 31, rate: 0.009558449953294652 per second
[2025-03-11 02:36:33.271923] [2130] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271924] [2130] [info] Event type: file_read, amount: 137, rate: 0.038353529269619796 per second
[2025-03-11 02:36:33.271926] [2130] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271927] [2130] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271928] [2130] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271929] [2130] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271930] [2130] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271932] [2130] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271933] [2130] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271934] [2130] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271935] [2130] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271936] [2130] [info] Event type: execv, amount: 208, rate: 0.058230129356474356 per second
[2025-03-11 02:36:33.271937] [2130] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271938] [2130] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271939] [2130] [info] Event type: file_create, amount: 765, rate: 0.2125451285943626 per second
[2025-03-11 02:36:33.271939] [2130] [info] Event type: mount, amount: 348, rate: 0.10547935389582404 per second
[2025-03-11 02:36:33.271940] [2130] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271941] [2130] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271942] [2130] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271943] [2130] [info] Event type: file_chmod, amount: 6, rate: 0.005818484386366196 per second
[2025-03-11 02:36:33.271944] [2130] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271945] [2130] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271946] [2130] [info] Event type: exit, amount: 222, rate: 0.06184472082615442 per second
[2025-03-11 02:36:33.271947] [2130] [info] Event type: shell_set_env, amount: 41, rate: 0.012216811063325022 per second
[2025-03-11 02:36:33.271948] [2130] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271949] [2130] [info] Event type: file_move, amount: 751, rate: 0.208655439883271 per second
[2025-03-11 02:36:33.271950] [2130] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271951] [2130] [info] Event type: chroot, amount: 12, rate: 0.0036372232598779835 per second
[2025-03-11 02:36:33.271952] [2130] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271953] [2130] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271958] [2130] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271959] [2130] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271960] [2130] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271961] [2130] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271962] [2130] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271963] [2130] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-11 02:36:33.271964] [2130] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271965] [2130] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271966] [2130] [info] Event type: file_delete, amount: 30, rate: 0.008357395291528366 per second
[2025-03-11 02:36:33.271967] [2130] [info] Event type: umount, amount: 156, rate: 0.047283961764140105 per second
[2025-03-11 02:36:33.271968] [2130] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271969] [2130] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271970] [2130] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271971] [2130] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271972] [2130] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271973] [2130] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271974] [2130] [info] Event type: shell_unset_env, amount: 82, rate: 0.02443362232794161 per second
[2025-03-11 02:36:33.271975] [2130] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271976] [2130] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271977] [2130] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271977] [2130] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271979] [2130] [info] Event type: file_close_write, amount: 1153, rate: 0.3203457357228278 per second
[2025-03-11 02:36:33.271980] [2130] [info] Event type: unshare, amount: 36, rate: 0.010911655682410938 per second
[2025-03-11 02:36:33.271981] [2130] [info] Event type: dns, amount: 114, rate: 0.03371980455250501 per second
[2025-03-11 02:36:33.271981] [2130] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-11 02:36:33.271983] [2130] [info] Overall amount: 4501, rate: 1.250542759451554 per second
[2025-03-11 03:36:33.271849] [885] [info] --- Events Metadata ---
[2025-03-11 03:36:33.271911] [885] [info] Top events by path:
[2025-03-11 03:36:33.271956] [885] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217017105354e-06 per second
[2025-03-11 03:36:33.271957] [885] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217017105354e-06 per second
[2025-03-11 03:36:33.271959] [885] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008008336100138 per second
[2025-03-11 03:36:33.271960] [885] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026307846552194 per second
[2025-03-11 03:36:33.271962] [885] [info] Destination path: /sys/fs/cgroup/, amount: 225, rate: 0.06819791522556935 per second
[2025-03-11 03:36:33.271963] [885] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06819791522556935 per second
[2025-03-11 03:36:33.271964] [885] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455833218045548 per second
[2025-03-11 03:36:33.271965] [885] [info] Destination path: /run/systemd/journal/streams/, amount: 75, rate: 0.020893505787575397 per second
[2025-03-11 03:36:33.271966] [885] [info] Destination path: /run/systemd/journal/, amount: 75, rate: 0.020893505787575397 per second
[2025-03-11 03:36:33.271967] [885] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.01694915301794505 per second
[2025-03-11 03:36:33.271968] [885] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.01666666905913405 per second
[2025-03-11 03:36:33.271969] [885] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.01666666905913405 per second
[2025-03-11 03:36:33.271970] [885] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.01666666905913405 per second
[2025-03-11 03:36:33.271971] [885] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.015905476749830855 per second
[2025-03-11 03:36:33.271972] [885] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.015905476749830855 per second
[2025-03-11 03:36:33.271973] [885] [info] Destination path: /etc/passwd, amount: 42, rate: 0.012526741499832107 per second
[2025-03-11 03:36:33.271974] [885] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.01101066304683633 per second
[2025-03-11 03:36:33.271975] [885] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274458459108753 per second
[2025-03-11 03:36:33.271977] [885] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242424129539764 per second
[2025-03-11 03:36:33.271978] [885] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.0036372285163644154 per second
[2025-03-11 03:36:33.271979] [885] [info] Top binaries:
[2025-03-11 03:36:33.271990] [885] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113704779050048 per second
[2025-03-11 03:36:33.271991] [885] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.24733026171428052 per second
[2025-03-11 03:36:33.271992] [885] [info] Source path: /usr/bin/bash, amount: 361, rate: 0.10767018797294055 per second
[2025-03-11 03:36:33.271993] [885] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.05000000229242948 per second
[2025-03-11 03:36:33.271994] [885] [info] Source path: /usr/bin/ssm-agent-worker, amount: 127, rate: 0.03733534359289832 per second
[2025-03-11 03:36:33.271995] [885] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636362473573926 per second
[2025-03-11 03:36:33.271996] [885] [info] Source path: /usr/bin/python3.9, amount: 86, rate: 0.052878784252831136 per second
[2025-03-11 03:36:33.271997] [885] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 69, rate: 0.019491529532587287 per second
[2025-03-11 03:36:33.271998] [885] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 69, rate: 0.020914024568959872 per second
[2025-03-11 03:36:33.272056] [885] [info] Source path: /usr/bin/sed, amount: 66, rate: 0.020350257615636858 per second
[2025-03-11 03:36:33.272058] [885] [info] Overall events:
[2025-03-11 03:36:33.272060] [885] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272062] [885] [info] Event type: tcp_connect, amount: 150, rate: 0.04174979489778882 per second
[2025-03-11 03:36:33.272065] [885] [info] Event type: python_exec, amount: 60, rate: 0.03689224046528651 per second
[2025-03-11 03:36:33.272066] [885] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272068] [885] [info] Event type: fork, amount: 237, rate: 0.06602348013920371 per second
[2025-03-11 03:36:33.272071] [885] [info] Event type: shell_command, amount: 32, rate: 0.009866786117084149 per second
[2025-03-11 03:36:33.272073] [885] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272074] [885] [info] Event type: file_read, amount: 127, rate: 0.03556199552515687 per second
[2025-03-11 03:36:33.272076] [885] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272077] [885] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272079] [885] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272081] [885] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272082] [885] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272083] [885] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272085] [885] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272086] [885] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272087] [885] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272089] [885] [info] Event type: execv, amount: 220, rate: 0.0616034170846537 per second
[2025-03-11 03:36:33.272090] [885] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272091] [885] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272092] [885] [info] Event type: file_create, amount: 748, rate: 0.20782266909993846 per second
[2025-03-11 03:36:33.272094] [885] [info] Event type: mount, amount: 348, rate: 0.10547936740854387 per second
[2025-03-11 03:36:33.272095] [885] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272097] [885] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272098] [885] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-11 03:36:33.272100] [885] [info] Event type: file_chmod, amount: 3, rate: 10453.835860838537 per second
