[2025-03-06 15:36:33.272083] [2130] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.01666666570726936 per second
[2025-03-06 15:36:33.272084] [2130] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.01666666570726936 per second
[2025-03-06 15:36:33.272085] [2130] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.01666666570726936 per second
[2025-03-06 15:36:33.272086] [2130] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.015905478306478874 per second
[2025-03-06 15:36:33.272087] [2130] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.015905478306478874 per second
[2025-03-06 15:36:33.272088] [2130] [info] Destination path: /etc/passwd, amount: 41, rate: 0.012132920005685489 per second
[2025-03-06 15:36:33.272089] [2130] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.011010663142394798 per second
[2025-03-06 15:36:33.272090] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274452068908488 per second
[2025-03-06 15:36:33.272091] [2130] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242425206714636 per second
[2025-03-06 15:36:33.272092] [2130] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.003637226473318032 per second
[2025-03-06 15:36:33.272094] [2130] [info] Top binaries:
[2025-03-06 15:36:33.272103] [2130] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113704684582871 per second
[2025-03-06 15:36:33.272105] [2130] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.24732960414543728 per second
[2025-03-06 15:36:33.272106] [2130] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09795100624686762 per second
[2025-03-06 15:36:33.272107] [2130] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999999191502955 per second
[2025-03-06 15:36:33.272108] [2130] [info] Source path: /usr/bin/ssm-agent-worker, amount: 124, rate: 0.036573830862206294 per second
[2025-03-06 15:36:33.272109] [2130] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636362757924179 per second
[2025-03-06 15:36:33.272110] [2130] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 69, rate: 0.019491524948708237 per second
[2025-03-06 15:36:33.272111] [2130] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 65, rate: 0.019701568974133065 per second
[2025-03-06 15:36:33.272162] [2130] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425262165161567 per second
[2025-03-06 15:36:33.272163] [2130] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 60, rate: 0.016714758480306475 per second
[2025-03-06 15:36:33.272164] [2130] [info] Overall events:
[2025-03-06 15:36:33.272167] [2130] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272169] [2130] [info] Event type: tcp_connect, amount: 144, rate: 0.04019604163603864 per second
[2025-03-06 15:36:33.272170] [2130] [info] Event type: python_exec, amount: 30, rate: 38.09199222216371 per second
[2025-03-06 15:36:33.272171] [2130] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272173] [2130] [info] Event type: fork, amount: 222, rate: 0.061955060381780676 per second
[2025-03-06 15:36:33.272174] [2130] [info] Event type: shell_command, amount: 31, rate: 0.009558462206974682 per second
[2025-03-06 15:36:33.272176] [2130] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272177] [2130] [info] Event type: file_read, amount: 126, rate: 0.035424717040450554 per second
[2025-03-06 15:36:33.272178] [2130] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272179] [2130] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272180] [2130] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272181] [2130] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272182] [2130] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272183] [2130] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272184] [2130] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272185] [2130] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272186] [2130] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272187] [2130] [info] Event type: execv, amount: 206, rate: 0.057916567957102004 per second
[2025-03-06 15:36:33.272188] [2130] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272189] [2130] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272190] [2130] [info] Event type: file_create, amount: 745, rate: 0.20698889623906191 per second
[2025-03-06 15:36:33.272191] [2130] [info] Event type: mount, amount: 348, rate: 0.10547912097178105 per second
[2025-03-06 15:36:33.272192] [2130] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272193] [2130] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272194] [2130] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272195] [2130] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272196] [2130] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272197] [2130] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272198] [2130] [info] Event type: exit, amount: 221, rate: 0.06156603765940605 per second
[2025-03-06 15:36:33.272199] [2130] [info] Event type: shell_set_env, amount: 41, rate: 0.012132918052490319 per second
[2025-03-06 15:36:33.272200] [2130] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272202] [2130] [info] Event type: file_move, amount: 745, rate: 0.2069889611205761 per second
[2025-03-06 15:36:33.272203] [2130] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272204] [2130] [info] Event type: chroot, amount: 12, rate: 0.0036372144340950426 per second
[2025-03-06 15:36:33.272205] [2130] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272206] [2130] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272212] [2130] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272213] [2130] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272214] [2130] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272214] [2130] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272215] [2130] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272217] [2130] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-06 15:36:33.272218] [2130] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272219] [2130] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272220] [2130] [info] Event type: file_delete, amount: 15, rate: 0.004178689620076619 per second
[2025-03-06 15:36:33.272221] [2130] [info] Event type: umount, amount: 156, rate: 0.04728382906920412 per second
[2025-03-06 15:36:33.272222] [2130] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272223] [2130] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272224] [2130] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272225] [2130] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272226] [2130] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272227] [2130] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272228] [2130] [info] Event type: shell_unset_env, amount: 82, rate: 0.024265840437856963 per second
[2025-03-06 15:36:33.272229] [2130] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272230] [2130] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272231] [2130] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272232] [2130] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272233] [2130] [info] Event type: file_close_write, amount: 1131, rate: 0.31423413414862367 per second
[2025-03-06 15:36:33.272234] [2130] [info] Event type: unshare, amount: 36, rate: 0.010911632289567909 per second
[2025-03-06 15:36:33.272235] [2130] [info] Event type: dns, amount: 94, rate: 0.02772532495517373 per second
[2025-03-06 15:36:33.272236] [2130] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-06 15:36:33.272237] [2130] [info] Overall amount: 4386, rate: 1.2185894449160537 per second
[2025-03-06 16:36:33.271705] [878] [info] --- Events Metadata ---
[2025-03-06 16:36:33.271751] [878] [info] Top events by path:
[2025-03-06 16:36:33.271790] [878] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217028999405e-06 per second
[2025-03-06 16:36:33.271792] [878] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217028999405e-06 per second
[2025-03-06 16:36:33.271793] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008008346795298 per second
[2025-03-06 16:36:33.271795] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026260793436323 per second
[2025-03-06 16:36:33.271796] [878] [info] Destination path: /sys/fs/cgroup/, amount: 210, rate: 0.06365043997699286 per second
[2025-03-06 16:36:33.271797] [878] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 210, rate: 0.06365043997699286 per second
[2025-03-06 16:36:33.271798] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.0545575199802796 per second
[2025-03-06 16:36:33.271799] [878] [info] Destination path: /run/systemd/journal/streams/, amount: 70, rate: 0.019500332280277734 per second
[2025-03-06 16:36:33.271800] [878] [info] Destination path: /run/systemd/journal/, amount: 70, rate: 0.019500332280277734 per second
[2025-03-06 16:36:33.271802] [878] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949152538695778 per second
[2025-03-06 16:36:33.271803] [878] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666671604671897 per second
[2025-03-06 16:36:33.271804] [878] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666671604671897 per second
[2025-03-06 16:36:33.271805] [878] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666671604671897 per second
[2025-03-06 16:36:33.271806] [878] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.015909091543140522 per second
[2025-03-06 16:36:33.271807] [878] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.015909091543140522 per second
[2025-03-06 16:36:33.271808] [878] [info] Destination path: /etc/passwd, amount: 39, rate: 0.011554602482697922 per second
[2025-03-06 16:36:33.271809] [878] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.011010663017433723 per second
[2025-03-06 16:36:33.271810] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.0072743529028610355 per second
[2025-03-06 16:36:33.271812] [878] [info] Destination path: /etc/hosts, amount: 14, rate: 0.004242424391839858 per second
[2025-03-06 16:36:33.271813] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.0036371759259373492 per second
[2025-03-06 16:36:33.271814] [878] [info] Top binaries:
[2025-03-06 16:36:33.271824] [878] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113704789933363 per second
[2025-03-06 16:36:33.271826] [878] [info] Source path: /usr/lib/systemd/systemd, amount: 800, rate: 0.2424768492797562 per second
[2025-03-06 16:36:33.271827] [878] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09806584595175648 per second
[2025-03-06 16:36:33.271828] [878] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999999768949163 per second
[2025-03-06 16:36:33.271829] [878] [info] Source path: /usr/bin/ssm-agent-worker, amount: 125, rate: 0.03673874945275981 per second
[2025-03-06 16:36:33.271830] [878] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03636362489653254 per second
[2025-03-06 16:36:33.271831] [878] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 70, rate: 0.021216807912715307 per second
[2025-03-06 16:36:33.271832] [878] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 69, rate: 0.01949152470908362 per second
[2025-03-06 16:36:33.271833] [878] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425240645019735 per second
[2025-03-06 16:36:33.271882] [878] [info] Source path: /usr/lib/systemd/systemd-journald, amount: 56, rate: 0.015600265824222189 per second
[2025-03-06 16:36:33.271883] [878] [info] Overall events:
[2025-03-06 16:36:33.271885] [878] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271887] [878] [info] Event type: tcp_connect, amount: 147, rate: 0.04089601308873089 per second
[2025-03-06 16:36:33.271888] [878] [info] Event type: python_exec, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271889] [878] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271890] [878] [info] Event type: fork, amount: 219, rate: 0.06100818291136975 per second
[2025-03-06 16:36:33.271891] [878] [info] Event type: shell_command, amount: 31, rate: 0.009558444075070404 per second
[2025-03-06 16:36:33.271893] [878] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271894] [878] [info] Event type: file_read, amount: 124, rate: 0.03486988130673803 per second
[2025-03-06 16:36:33.271895] [878] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271896] [878] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271897] [878] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271898] [878] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271899] [878] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271900] [878] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271901] [878] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271902] [878] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271903] [878] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271904] [878] [info] Event type: execv, amount: 205, rate: 0.05764773817587085 per second
[2025-03-06 16:36:33.271905] [878] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271906] [878] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-06 16:36:33.271907] [878] [info] Event type: file_create, amount: 745, rate: 0.20698568017212554 per second
[2025-03-06 16:36:33.271908] [878] [info] Event type: mount, amount: 348, rate: 0.10547778812160463 per second
[2025-03-06 16:36:33.271909] [878] [info] Event type: software_packing, amount: 0, rate: 0 per second
