[2025-03-02 20:36:33.271951] [878] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271952] [878] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271953] [878] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271954] [878] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271955] [878] [info] Event type: file_close_write, amount: 1141, rate: 0.3173648701060086 per second
[2025-03-02 20:36:33.271956] [878] [info] Event type: unshare, amount: 36, rate: 0.010911659679583805 per second
[2025-03-02 20:36:33.271957] [878] [info] Event type: dns, amount: 97, rate: 0.028637204656804555 per second
[2025-03-02 20:36:33.271958] [878] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-02 20:36:33.271959] [878] [info] Overall amount: 4416, rate: 1.2282933980041812 per second
[2025-03-02 21:36:33.271671] [11044] [info] --- Events Metadata ---
[2025-03-02 21:36:33.271714] [11044] [info] Top events by path:
[2025-03-02 21:36:33.271765] [11044] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217041564735e-06 per second
[2025-03-02 21:36:33.271767] [11044] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217041564735e-06 per second
[2025-03-02 21:36:33.271769] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6008003863815465 per second
[2025-03-02 21:36:33.271770] [11044] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026376800612758 per second
[2025-03-02 21:36:33.271771] [11044] [info] Destination path: /sys/fs/cgroup/, amount: 225, rate: 0.06819790843095792 per second
[2025-03-02 21:36:33.271772] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 225, rate: 0.06819790843095792 per second
[2025-03-02 21:36:33.271773] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.05455832674476634 per second
[2025-03-02 21:36:33.271774] [11044] [info] Destination path: /run/systemd/journal/streams/, amount: 75, rate: 0.020893515323910632 per second
[2025-03-02 21:36:33.271775] [11044] [info] Destination path: /run/systemd/journal/, amount: 75, rate: 0.020893515323910632 per second
[2025-03-02 21:36:33.271776] [11044] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949152527664463 per second
[2025-03-02 21:36:33.271777] [11044] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.016666666571450096 per second
[2025-03-02 21:36:33.271778] [11044] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.016666666571450096 per second
[2025-03-02 21:36:33.271779] [11044] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.016666666571450096 per second
[2025-03-02 21:36:33.271780] [11044] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 56, rate: 0.015905476512748533 per second
[2025-03-02 21:36:33.271781] [11044] [info] Destination path: /var/ossec/queue/logcollector/, amount: 56, rate: 0.015905476512748533 per second
[2025-03-02 21:36:33.271782] [11044] [info] Destination path: /etc/passwd, amount: 43, rate: 0.012886490023568791 per second
[2025-03-02 21:36:33.271783] [11044] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.011010663062354372 per second
[2025-03-02 21:36:33.271784] [11044] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.007274457717978158 per second
[2025-03-02 21:36:33.271786] [11044] [info] Destination path: /etc/hosts, amount: 21, rate: 0.006363635891693699 per second
[2025-03-02 21:36:33.271787] [11044] [info] Destination path: /etc/resolv.conf, amount: 13, rate: 0.003939393392978588 per second
[2025-03-02 21:36:33.271788] [11044] [info] Top binaries:
[2025-03-02 21:36:33.271798] [11044] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.6113700228086292 per second
[2025-03-02 21:36:33.271799] [11044] [info] Source path: /usr/lib/systemd/systemd, amount: 816, rate: 0.2473303101339317 per second
[2025-03-02 21:36:33.271800] [11044] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09919589667884184 per second
[2025-03-02 21:36:33.271801] [11044] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999999123163996 per second
[2025-03-02 21:36:33.271802] [11044] [info] Source path: /usr/bin/python3.9, amount: 141, rate: 0.25692012432149924 per second
[2025-03-02 21:36:33.271803] [11044] [info] Source path: /usr/bin/ssm-agent-worker, amount: 124, rate: 0.03662570788492397 per second
[2025-03-02 21:36:33.271805] [11044] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.036354834557304205 per second
[2025-03-02 21:36:33.271806] [11044] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 69, rate: 0.01949152422278663 per second
[2025-03-02 21:36:33.271807] [11044] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 69, rate: 0.020914027913559705 per second
[2025-03-02 21:36:33.271846] [11044] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425230922255225 per second
[2025-03-02 21:36:33.271847] [11044] [info] Overall events:
[2025-03-02 21:36:33.271849] [11044] [info] Event type: user_login, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271850] [11044] [info] Event type: tcp_connect, amount: 154, rate: 0.043045249571713046 per second
[2025-03-02 21:36:33.271851] [11044] [info] Event type: python_exec, amount: 61, rate: 0.11130976175416836 per second
[2025-03-02 21:36:33.271852] [11044] [info] Event type: ransomware_verdict, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271853] [11044] [info] Event type: fork, amount: 221, rate: 0.06148400757141496 per second
[2025-03-02 21:36:33.271855] [11044] [info] Event type: shell_command, amount: 31, rate: 0.009558440301874437 per second
[2025-03-02 21:36:33.271856] [11044] [info] Event type: pam_modification, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271857] [11044] [info] Event type: file_read, amount: 136, rate: 0.037920741383541665 per second
[2025-03-02 21:36:33.271858] [11044] [info] Event type: pivot_root, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271859] [11044] [info] Event type: memory_dump, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271860] [11044] [info] Event type: user_modify, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271862] [11044] [info] Event type: file_chattr, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271863] [11044] [info] Event type: commit_creds_pe, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271864] [11044] [info] Event type: remote_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271865] [11044] [info] Event type: kill, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271866] [11044] [info] Event type: python27_readline, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271867] [11044] [info] Event type: agent_start, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271868] [11044] [info] Event type: execv, amount: 207, rate: 0.05771756874874482 per second
[2025-03-02 21:36:33.271869] [11044] [info] Event type: memory_protection, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271870] [11044] [info] Event type: finit_module, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271871] [11044] [info] Event type: file_create, amount: 757, rate: 0.2105567181823134 per second
[2025-03-02 21:36:33.271872] [11044] [info] Event type: mount, amount: 348, rate: 0.10547942068192304 per second
[2025-03-02 21:36:33.271873] [11044] [info] Event type: software_packing, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271874] [11044] [info] Event type: invalid, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271875] [11044] [info] Event type: user_login_attempt, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271876] [11044] [info] Event type: file_chmod, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271876] [11044] [info] Event type: cron_modification, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271877] [11044] [info] Event type: ransomware_decoy, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271878] [11044] [info] Event type: exit, amount: 221, rate: 0.06156619646570363 per second
[2025-03-02 21:36:33.271879] [11044] [info] Event type: shell_set_env, amount: 41, rate: 0.01228711823808363 per second
[2025-03-02 21:36:33.271880] [11044] [info] Event type: socket_filter_attachment, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271881] [11044] [info] Event type: file_move, amount: 746, rate: 0.2074971619303205 per second
[2025-03-02 21:36:33.271882] [11044] [info] Event type: readdir, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271883] [11044] [info] Event type: chroot, amount: 12, rate: 0.00363722430552951 per second
[2025-03-02 21:36:33.271884] [11044] [info] Event type: file_open_inline, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271885] [11044] [info] Event type: setns, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271890] [11044] [info] Event type: unauthorized_splice, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271891] [11044] [info] Event type: remote_brute_force_access, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271892] [11044] [info] Event type: tcp_accept, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271893] [11044] [info] Event type: python27_script_content, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271894] [11044] [info] Event type: elf_scan, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271895] [11044] [info] Event type: piped_execv, amount: 1, rate: inf per second
[2025-03-02 21:36:33.271896] [11044] [info] Event type: smb_connect, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271897] [11044] [info] Event type: bash_set_signal, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271898] [11044] [info] Event type: file_delete, amount: 26, rate: 0.007243085312289019 per second
[2025-03-02 21:36:33.271899] [11044] [info] Event type: umount, amount: 156, rate: 0.047283923489571125 per second
[2025-03-02 21:36:33.271900] [11044] [info] Event type: disarm_kprobes, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271901] [11044] [info] Event type: pam_login, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271902] [11044] [info] Event type: file_chown, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271903] [11044] [info] Event type: setuid_root, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271904] [11044] [info] Event type: ransomware_fs_activity, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271905] [11044] [info] Event type: chdir, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271906] [11044] [info] Event type: shell_unset_env, amount: 82, rate: 0.02457423745088022 per second
[2025-03-02 21:36:33.271907] [11044] [info] Event type: system_call_hook, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271908] [11044] [info] Event type: file_scanned, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271909] [11044] [info] Event type: kernel_module_load, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271910] [11044] [info] Event type: agent_kill_attempt, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271911] [11044] [info] Event type: file_close_write, amount: 1147, rate: 0.31903372570086586 per second
[2025-03-02 21:36:33.271912] [11044] [info] Event type: unshare, amount: 36, rate: 0.010911663455776072 per second
[2025-03-02 21:36:33.271913] [11044] [info] Event type: dns, amount: 109, rate: 0.03219517926764663 per second
[2025-03-02 21:36:33.271914] [11044] [info] Event type: local_brute_force_attempt, amount: 0, rate: 0 per second
[2025-03-02 21:36:33.271915] [11044] [info] Overall amount: 4492, rate: 1.2494324647397443 per second
[2025-03-02 22:36:33.271750] [878] [info] --- Events Metadata ---
[2025-03-02 22:36:33.271803] [878] [info] Top events by path:
[2025-03-02 22:36:33.271840] [878] [info] Destination path: /var/ossec/var/run/, amount: 2940, rate: -1.6890217044262435e-06 per second
[2025-03-02 22:36:33.271841] [878] [info] Destination path: /var/ossec/var/, amount: 2940, rate: -1.6890217044262435e-06 per second
[2025-03-02 22:36:33.271843] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state.temp, amount: 2160, rate: 0.6007963521148221 per second
[2025-03-02 22:36:33.271844] [878] [info] Destination path: /var/ossec/var/run/wazuh-agentd.state, amount: 720, rate: 0.20026269889096074 per second
[2025-03-02 22:36:33.271845] [878] [info] Destination path: /sys/fs/cgroup/, amount: 210, rate: 0.06365146352507568 per second
[2025-03-02 22:36:33.271847] [878] [info] Destination path: /sys/fs/cgroup/system.slice/, amount: 210, rate: 0.06365146352507568 per second
[2025-03-02 22:36:33.271848] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/, amount: 180, rate: 0.054558397307207726 per second
[2025-03-02 22:36:33.271849] [878] [info] Destination path: /run/systemd/journal/streams/, amount: 70, rate: 0.019500645532289366 per second
[2025-03-02 22:36:33.271850] [878] [info] Destination path: /run/systemd/journal/, amount: 70, rate: 0.019500645532289366 per second
[2025-03-02 22:36:33.271851] [878] [info] Destination path: /var/ossec/var/run/wazuh-logcollector.state, amount: 60, rate: 0.016949156340822454 per second
[2025-03-02 22:36:33.271852] [878] [info] Destination path: /sys/devices/system/cpu/online, amount: 59, rate: 0.01666666509860655 per second
[2025-03-02 22:36:33.271853] [878] [info] Destination path: /sys/devices/system/, amount: 59, rate: 0.01666666509860655 per second
[2025-03-02 22:36:33.271854] [878] [info] Destination path: /sys/devices/system/cpu/, amount: 59, rate: 0.01666666509860655 per second
[2025-03-02 22:36:33.271855] [878] [info] Destination path: /var/ossec/queue/logcollector/file_status.json, amount: 57, rate: 0.01590401894543215 per second
[2025-03-02 22:36:33.271856] [878] [info] Destination path: /var/ossec/queue/logcollector/, amount: 57, rate: 0.01590401894543215 per second
[2025-03-02 22:36:33.271857] [878] [info] Destination path: /etc/passwd, amount: 39, rate: 0.011698977758373039 per second
[2025-03-02 22:36:33.271858] [878] [info] Destination path: /var/ossec/logs/ossec.log, amount: 38, rate: 0.011010763910947609 per second
[2025-03-02 22:36:33.271859] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cgroup.procs, amount: 24, rate: 0.00727447121527127 per second
[2025-03-02 22:36:33.271860] [878] [info] Destination path: /etc/hosts, amount: 14, rate: 0.00424139659363128 per second
[2025-03-02 22:36:33.271861] [878] [info] Destination path: /sys/fs/cgroup/system.slice/nm-cloud-setup.service/cpu.idle, amount: 12, rate: 0.0036372325460183696 per second
[2025-03-02 22:36:33.271863] [878] [info] Top binaries:
[2025-03-02 22:36:33.271872] [878] [info] Source path: /var/ossec/bin/wazuh-agentd, amount: 2198, rate: 0.611365917568694 per second
[2025-03-02 22:36:33.271873] [878] [info] Source path: /usr/lib/systemd/systemd, amount: 800, rate: 0.24248100039229095 per second
[2025-03-02 22:36:33.271874] [878] [info] Source path: /usr/bin/bash, amount: 331, rate: 0.09929122879395555 per second
[2025-03-02 22:36:33.271875] [878] [info] Source path: /usr/bin/ps, amount: 177, rate: 0.04999999011435224 per second
[2025-03-02 22:36:33.271876] [878] [info] Source path: /usr/bin/ssm-agent-worker, amount: 124, rate: 0.036599742663826096 per second
[2025-03-02 22:36:33.271877] [878] [info] Source path: /usr/bin/hostname, amount: 120, rate: 0.03635481796977447 per second
[2025-03-02 22:36:33.271878] [878] [info] Source path: /usr/bin/amazon-ssm-agent, amount: 69, rate: 0.01949152433132248 per second
[2025-03-02 22:36:33.271879] [878] [info] Source path: /usr/libexec/nm-cloud-setup, amount: 64, rate: 0.019398558056962573 per second
[2025-03-02 22:36:33.271880] [878] [info] Source path: /usr/bin/sed, amount: 63, rate: 0.019425240011759427 per second
